2025-10-30T17:22:42.084082,738,0,water_quality,21.57,256.55
2025-10-30T17:22:42.085806,76,0,water_quality,26.62,395.36
2025-10-30T17:22:42.089163,335,0,water_quality,28.71,227.83
2025-10-30T17:22:42.090965,592,0,water_quality,26.8,355.94
2025-10-30T17:22:42.092357,599,0,water_quality,23.65,108.93
2025-10-30T17:22:42.114098,441,0,water_quality,20.14,342.17
2025-10-30T17:22:42.117982,402,0,water_quality,21.8,159.68
2025-10-30T17:22:42.128606,315,0,water_quality,31.02,224.75
2025-10-30T17:22:42.145526,487,0,water_quality,20.54,168.56
2025-10-30T17:22:42.160284,589,0,water_quality,31.2,146.73
2025-10-30T17:22:42.162190,326,0,water_quality,28.57,324.19
2025-10-30T17:22:42.163514,387,0,water_quality,29.43,338.12
2025-10-30T17:22:42.165625,549,0,water_quality,23.9,115.56
2025-10-30T17:22:42.175535,185,0,water_quality,22.16,282.81
2025-10-30T17:22:42.177182,55,0,water_quality,20.76,159.62
2025-10-30T17:22:42.178554,33,0,water_quality,31.65,193.28
2025-10-30T17:22:42.179938,509,0,water_quality,26.27,219.1
2025-10-30T17:22:42.228696,439,0,water_quality,23.59,209.12
2025-10-30T17:22:42.230654,233,0,water_quality,20.57,257.71
2025-10-30T17:22:42.233037,282,0,water_quality,30.16,343.16
2025-10-30T17:22:42.234898,421,0,water_quality,22.37,108.2
2025-10-30T17:22:42.236552,284,0,water_quality,28.34,277.69
2025-10-30T17:22:42.237831,571,0,water_quality,31.65,149.89
2025-10-30T17:22:42.255353,266,0,water_quality,28.27,180.2
2025-10-30T17:22:42.257518,244,0,water_quality,26.27,174.09
2025-10-30T17:22:42.271346,44,0,water_quality,22.79,399.59
2025-10-30T17:22:42.693520,360,0,water_quality,26.01,394.07
2025-10-30T17:22:42.694717,783,0,water_quality,29.54,296.62
2025-10-30T17:22:42.695963,1064,0,water_quality,24.95,183.45
2025-10-30T17:22:42.697158,309,0,water_quality,24.33,136.25
2025-10-30T17:22:42.699229,554,0,water_quality,25.56,194.92
2025-10-30T17:22:42.701261,294,0,water_quality,29.78,315.47
2025-10-30T17:22:42.771073,620,0,water_quality,23.87,335.87
2025-10-30T17:22:42.773458,612,0,water_quality,29.15,264.83
2025-10-30T17:22:42.774932,215,0,water_quality,27.83,276.94
2025-10-30T17:22:42.776245,250,0,water_quality,31.14,345.17
2025-10-30T17:22:42.789357,329,0,water_quality,25.38,113.08
2025-10-30T17:22:42.791148,539,0,water_quality,24.09,266.98
2025-10-30T17:22:42.793032,981,0,water_quality,31.97,203.23
2025-10-30T17:22:42.794649,256,0,water_quality,28.46,222.96
2025-10-30T17:22:42.805397,223,0,water_quality,20.3,284.38
2025-10-30T17:22:42.810749,129,0,water_quality,22.71,316.65
2025-10-30T17:22:42.851929,380,0,water_quality,23.97,363.52
2025-10-30T17:22:42.855762,131,0,water_quality,23.47,214.37
2025-10-30T17:22:42.866280,673,0,water_quality,26.88,382.08
2025-10-30T17:22:42.868413,507,0,water_quality,25.91,170.2
2025-10-30T17:22:42.875476,247,0,water_quality,22.21,282.84
2025-10-30T17:22:42.884215,134,0,water_quality,25.39,164.01
2025-10-30T17:22:42.896079,533,0,water_quality,23.89,299.03
2025-10-30T17:22:42.916695,204,0,water_quality,26.95,142.17
2025-10-30T17:22:42.934451,10,0,water_quality,29.51,140.18
2025-10-30T17:22:42.936532,459,0,water_quality,30.13,219.99
2025-10-30T17:22:42.956896,461,0,water_quality,20.71,199.52
2025-10-30T17:22:42.996975,208,0,water_quality,21.74,372.99
2025-10-30T17:22:43.021685,697,0,water_quality,31.48,341.7
2025-10-30T17:22:43.023340,218,0,water_quality,24.12,359.43
2025-10-30T17:22:43.052173,992,0,water_quality,23.48,150.72
2025-10-30T17:22:43.101873,114,0,water_quality,23.98,287.45
2025-10-30T17:22:43.103723,634,0,water_quality,23.15,305.16
2025-10-30T17:22:43.104949,464,0,water_quality,20.28,177.44
2025-10-30T17:22:43.106061,677,0,water_quality,27.64,237.13
2025-10-30T17:22:43.110201,505,0,water_quality,24.29,372.12
2025-10-30T17:22:43.111774,240,0,water_quality,28.69,321.06
2025-10-30T17:22:43.148996,713,0,water_quality,22.14,115.34
2025-10-30T17:22:43.150814,695,0,water_quality,27.26,237.29
2025-10-30T17:22:43.152286,1018,0,water_quality,29.25,351.54
2025-10-30T17:22:43.154741,655,0,water_quality,27.75,361.89
2025-10-30T17:22:43.156082,661,0,water_quality,22.52,172.58
2025-10-30T17:22:43.169757,342,0,water_quality,20.45,112.44
2025-10-30T17:22:43.226710,868,0,water_quality,29.53,337.41
2025-10-30T17:22:43.245180,74,0,water_quality,21.64,295.75
2025-10-30T17:22:43.264070,130,0,water_quality,30.1,241.77
2025-10-30T17:22:43.266246,681,0,water_quality,28.6,337.87
2025-10-30T17:22:43.284628,12,0,water_quality,22.97,301.99
2025-10-30T17:22:43.286362,42,0,water_quality,29.08,209.65
2025-10-30T17:22:43.287602,482,0,water_quality,25.55,387.55
2025-10-30T17:22:43.288730,369,0,water_quality,29.28,243.57
2025-10-30T17:22:43.303957,1027,0,water_quality,31.02,107.12
2025-10-30T17:22:43.305453,345,0,water_quality,24.78,269.13
2025-10-30T17:22:43.321878,361,0,water_quality,27.19,113.43
2025-10-30T17:22:43.347227,643,200,water_quality,29.06,231.67
2025-10-30T17:22:43.367138,436,0,water_quality,24.51,130.03
2025-10-30T17:22:43.388180,493,0,water_quality,30.8,109.47
2025-10-30T17:22:43.451591,308,0,water_quality,21.61,114.09
2025-10-30T17:22:43.467478,449,0,water_quality,30.96,380.5
2025-10-30T17:22:43.468865,54,0,water_quality,25.99,112.36
2025-10-30T17:22:43.480533,835,0,water_quality,20.33,285.67
2025-10-30T17:22:43.486448,256,200,water_quality,26.84,120.7
2025-10-30T17:22:43.488454,386,200,water_quality,24.85,128.5
2025-10-30T17:22:43.496970,652,200,water_quality,23.82,238.97
2025-10-30T17:22:43.506306,80,200,water_quality,27.99,212.81
2025-10-30T17:22:43.508613,400,200,water_quality,26.58,210.14
2025-10-30T17:22:43.510229,616,200,water_quality,31.04,326.86
2025-10-30T17:22:43.511552,972,200,water_quality,24.46,387.99
2025-10-30T17:22:43.512912,393,200,water_quality,27.87,308.78
2025-10-30T17:22:43.514257,40,200,water_quality,25.78,201.58
2025-10-30T17:22:43.516084,127,200,water_quality,31.15,345.66
2025-10-30T17:22:43.517990,183,200,water_quality,30.23,376.12
2025-10-30T17:22:43.519740,578,200,water_quality,25.11,113.05
2025-10-30T17:22:43.521018,398,200,water_quality,29.86,390.82
2025-10-30T17:22:43.522297,981,200,water_quality,26.34,112.38
2025-10-30T17:22:43.523524,552,200,water_quality,24.69,353.38
2025-10-30T17:22:43.525027,295,200,water_quality,25.23,397.34
2025-10-30T17:22:43.528044,749,0,water_quality,26.48,204.05
2025-10-30T17:22:43.529595,593,0,water_quality,31.51,168.01
2025-10-30T17:22:43.531367,26,200,water_quality,26.27,263.58
2025-10-30T17:22:43.533205,521,200,water_quality,20.55,280.79
2025-10-30T17:22:43.534748,725,200,water_quality,31.12,374.44
2025-10-30T17:22:43.539209,176,0,water_quality,22.37,286.28
2025-10-30T17:22:43.560048,763,0,water_quality,25.69,237.52
2025-10-30T17:22:43.573923,359,0,water_quality,30.3,153.6
2025-10-30T17:22:43.637990,678,0,water_quality,23.97,274.45
2025-10-30T17:22:43.653956,516,0,water_quality,29.67,171.66
2025-10-30T17:22:43.683838,226,0,water_quality,31.59,270.69
2025-10-30T17:22:43.685658,595,0,water_quality,21.89,205.8
2025-10-30T17:22:43.796813,458,0,water_quality,27.38,265.31
2025-10-30T17:22:43.799076,528,0,water_quality,25.53,157.56
2025-10-30T17:22:43.801002,468,0,water_quality,31.15,296.14
2025-10-30T17:22:43.805812,784,0,water_quality,21.13,122.82
2025-10-30T17:22:43.807759,187,0,water_quality,24.01,224.83
2025-10-30T17:22:43.809069,888,0,water_quality,23.44,162.79
2025-10-30T17:22:43.810260,232,0,water_quality,26.96,281.21
2025-10-30T17:22:43.840351,456,0,water_quality,25.67,261.94
2025-10-30T17:22:43.871436,663,0,water_quality,30.94,213.41
2025-10-30T17:22:43.872925,139,0,water_quality,31.98,203.39
2025-10-30T17:22:43.888543,450,0,water_quality,20.56,201.75
2025-10-30T17:22:43.979229,358,0,water_quality,20.98,364.54
2025-10-30T17:22:44.245276,611,0,water_quality,27.81,106.31
2025-10-30T17:22:44.292205,717,0,water_quality,20.68,317.04
2025-10-30T17:22:46.472408,378,0,water_quality,24.1,243.42
2025-10-30T17:23:10.153750,985,0,water_quality,29.5,166.02
2025-10-30T17:23:10.169503,801,0,water_quality,26.57,155.71
2025-10-30T17:23:10.171447,743,0,water_quality,28.04,241.57
2025-10-30T17:23:10.237129,892,0,water_quality,26.05,299.84
2025-10-30T17:23:10.239033,792,0,water_quality,22.35,304.88
2025-10-30T17:23:10.240870,993,0,water_quality,25.91,297.01
2025-10-30T17:23:10.242279,788,0,water_quality,23.32,334.81
2025-10-30T17:23:10.263510,1108,0,water_quality,31.16,277.52
2025-10-30T17:23:10.295121,1141,0,water_quality,27.32,106.04
2025-10-30T17:23:10.299115,955,0,water_quality,24.44,122.73
2025-10-30T17:23:10.301412,1067,0,water_quality,20.81,118.31
2025-10-30T17:23:10.303209,864,0,water_quality,22.42,312.99
2025-10-30T17:23:10.304863,1059,0,water_quality,29.82,119.45
2025-10-30T17:23:10.307793,998,0,water_quality,24.62,177.31
2025-10-30T17:23:10.327224,912,0,water_quality,22.41,202.43
2025-10-30T17:23:10.328988,807,0,water_quality,28.19,284.87
2025-10-30T17:23:10.359156,770,0,water_quality,25.97,287.46
2025-10-30T17:23:10.361926,1044,0,water_quality,29.17,319.11
2025-10-30T17:23:10.363623,785,0,water_quality,31.99,162.12
2025-10-30T17:23:10.366001,929,0,water_quality,24.52,394.05
2025-10-30T17:23:10.389178,889,0,water_quality,29.52,165.03
2025-10-30T17:23:10.397862,890,0,water_quality,24.58,210.46
2025-10-30T17:23:10.400107,872,0,water_quality,28.85,232.64
2025-10-30T17:23:10.422247,893,0,water_quality,26.44,218.26
2025-10-30T17:23:10.423895,1078,0,water_quality,21.83,384.06
2025-10-30T17:23:10.425179,1072,0,water_quality,31.73,383.95
2025-10-30T17:23:10.426688,1070,0,water_quality,22.71,340.26
2025-10-30T17:23:10.428041,895,0,water_quality,24.6,383.6
2025-10-30T17:23:10.429332,1106,0,water_quality,31.33,363.4
2025-10-30T17:23:10.474672,989,0,water_quality,28.97,393.53
2025-10-30T17:23:10.478803,821,0,water_quality,26.27,318.55
2025-10-30T17:23:10.503230,1157,0,water_quality,31.07,112.26
2025-10-30T17:23:10.508208,1068,0,water_quality,30.86,211.09
2025-10-30T17:23:10.511233,1060,0,water_quality,28.57,254.64
2025-10-30T17:23:10.516976,957,0,water_quality,21.26,344.58
2025-10-30T17:23:10.520262,1034,0,water_quality,20.59,295.76
2025-10-30T17:23:10.532947,1046,0,water_quality,20.17,374.35
2025-10-30T17:23:10.580287,945,0,water_quality,24.41,122.83
2025-10-30T17:23:10.582495,798,0,water_quality,31.83,310.41
2025-10-30T17:23:10.596959,970,0,water_quality,25.37,325.85
2025-10-30T17:23:10.610763,1090,0,water_quality,31.08,273.95
2025-10-30T17:23:10.612281,776,0,water_quality,20.4,242.77
2025-10-30T17:23:10.673155,1083,0,water_quality,24.14,203.02
2025-10-30T17:23:10.720409,755,0,water_quality,26.54,386.68
2025-10-30T17:23:10.737275,1121,0,water_quality,31.22,224.33
2025-10-30T17:23:10.738677,980,0,water_quality,27.52,310.3
2025-10-30T17:23:10.769595,1093,0,water_quality,25.89,343.38
2025-10-30T17:23:10.784398,914,0,water_quality,25.61,384.16
2025-10-30T17:23:10.816411,849,0,water_quality,26.13,266.87
2025-10-30T17:23:10.818309,1120,0,water_quality,21.08,243.86
2025-10-30T17:23:10.849080,913,0,water_quality,30.06,143.99
2025-10-30T17:23:10.878596,820,0,water_quality,30.39,154.2
2025-10-30T17:23:11.973031,542,0,water_quality,22.55,373.92
2025-10-30T17:23:12.003555,524,0,water_quality,20.01,331.03
2025-10-30T17:23:12.005032,120,0,water_quality,20.1,150.29
2025-10-30T17:23:12.006181,787,0,water_quality,24.38,293.17
2025-10-30T17:23:12.007344,1069,0,water_quality,23.55,386.05
2025-10-30T17:23:12.036300,4,0,water_quality,26.24,392.46
2025-10-30T17:23:12.095944,56,0,water_quality,22.51,188.61
2025-10-30T17:23:12.126037,1019,0,water_quality,26.44,342.13
2025-10-30T17:23:12.127440,596,0,water_quality,28.95,359.52
2025-10-30T17:23:12.158179,337,0,water_quality,26.87,289.26
2025-10-30T17:23:12.251228,441,0,water_quality,25.94,262.44
2025-10-30T17:23:12.252962,662,0,water_quality,22.62,165.38
2025-10-30T17:23:12.254246,570,0,water_quality,25.62,126.52
2025-10-30T17:23:12.255421,315,0,water_quality,23.97,322.19
2025-10-30T17:23:12.256771,735,0,water_quality,28.33,184.06
2025-10-30T17:23:12.282863,304,0,water_quality,27.95,165.77
2025-10-30T17:23:12.857669,508,0,water_quality,27.47,269.82
2025-10-30T17:23:12.920752,1002,0,water_quality,28.73,368.07
2025-10-30T17:23:12.924222,738,0,water_quality,21.18,195.48
2025-10-30T17:23:12.927357,193,0,water_quality,20.32,351.26
2025-10-30T17:23:12.930946,549,0,water_quality,29.81,302.54
2025-10-30T17:23:12.935522,497,0,water_quality,26.96,379.96
2025-10-30T17:23:12.940208,72,0,water_quality,25.93,390.08
2025-10-30T17:23:12.945019,757,0,water_quality,31.58,132.28
2025-10-30T17:23:12.949650,571,0,water_quality,28.17,131.88
2025-10-30T17:23:12.954262,387,0,water_quality,31.84,301.08
2025-10-30T17:23:12.958631,592,0,water_quality,28.11,126.57
2025-10-30T17:23:12.962913,287,0,water_quality,22.47,319.85
2025-10-30T17:23:12.965582,210,0,water_quality,25.86,296.4
2025-10-30T17:23:12.967996,391,0,water_quality,28.94,282.96
2025-10-30T17:23:12.969925,280,0,water_quality,20.92,283.06
2025-10-30T17:23:12.971569,566,0,water_quality,29.65,118.39
2025-10-30T17:23:12.973405,500,0,water_quality,20.98,362.31
2025-10-30T17:23:12.975044,420,0,water_quality,27.01,320.62
2025-10-30T17:23:12.976636,780,0,water_quality,26.46,181.64
2025-10-30T17:23:12.978263,266,0,water_quality,30.35,297.69
2025-10-30T17:23:13.000081,709,0,water_quality,21.39,138.88
2025-10-30T17:23:13.015808,202,0,water_quality,31.79,290.21
2025-10-30T17:23:13.018459,457,0,water_quality,28.93,332.57
2025-10-30T17:23:13.020271,443,0,water_quality,30.35,297.46
2025-10-30T17:23:13.021863,121,0,water_quality,29.07,200.6
2025-10-30T17:23:13.023874,87,0,water_quality,27.99,321.59
2025-10-30T17:23:13.025329,490,0,water_quality,22.43,283.14
2025-10-30T17:23:13.026706,620,0,water_quality,25.31,125.41
2025-10-30T17:23:13.028456,586,0,water_quality,24.25,141.81
2025-10-30T17:23:13.049408,171,0,water_quality,22.24,302.74
2025-10-30T17:23:13.051832,510,0,water_quality,31.44,223.91
2025-10-30T17:23:13.053895,69,0,water_quality,24.68,397.22
2025-10-30T17:23:13.056051,106,0,water_quality,25.97,296.83
2025-10-30T17:23:13.082219,579,0,water_quality,22.56,397.16
2025-10-30T17:23:13.085325,577,0,water_quality,25.14,254.07
2025-10-30T17:23:13.112242,732,0,water_quality,29.63,275.06
2025-10-30T17:23:13.114536,683,0,water_quality,23.91,118.32
2025-10-30T17:23:13.116539,758,0,water_quality,29.35,105.83
2025-10-30T17:23:13.125228,838,0,water_quality,26.7,232.21
2025-10-30T17:23:13.127671,783,0,water_quality,24.44,144.23
2025-10-30T17:23:13.129271,410,0,water_quality,26.84,111.77
2025-10-30T17:23:13.131392,602,0,water_quality,20.32,250.72
2025-10-30T17:23:13.133569,286,0,water_quality,22.54,207.36
2025-10-30T17:23:13.135609,554,0,water_quality,27.1,244.33
2025-10-30T17:23:13.137734,446,0,water_quality,26.44,280.84
2025-10-30T17:23:13.139565,637,0,water_quality,27.88,125.09
2025-10-30T17:23:13.141124,162,0,water_quality,31.98,273.22
2025-10-30T17:23:13.144028,421,0,water_quality,26.69,296.77
2025-10-30T17:23:13.145548,507,0,water_quality,28.3,363.04
2025-10-30T17:23:13.147421,459,0,water_quality,20.63,218.21
2025-10-30T17:23:13.149247,690,0,water_quality,26.78,281.83
2025-10-30T17:23:13.151325,444,0,water_quality,27.47,287.83
2025-10-30T17:23:13.152894,1,0,water_quality,25.31,313.2
2025-10-30T17:23:13.155261,351,0,water_quality,29.46,170.52
2025-10-30T17:23:13.156999,326,0,water_quality,28.15,246.56
2025-10-30T17:23:13.158688,76,0,water_quality,21.91,348.61
2025-10-30T17:23:13.160741,6,0,water_quality,31.54,324.38
2025-10-30T17:23:13.168635,901,0,water_quality,25.1,178.59
2025-10-30T17:23:13.170359,20,0,water_quality,25.55,235.55
2025-10-30T17:23:13.171672,626,0,water_quality,23.46,278.97
2025-10-30T17:23:13.173232,329,0,water_quality,30.35,189.36
2025-10-30T17:23:13.175409,336,0,water_quality,25.34,220.08
2025-10-30T17:23:13.178581,129,0,water_quality,20.93,130.24
2025-10-30T17:23:13.180044,247,0,water_quality,27.8,188.87
2025-10-30T17:23:13.183767,33,0,water_quality,27.76,223.06
2025-10-30T17:23:13.185429,244,0,water_quality,26.45,134.62
2025-10-30T17:23:13.191353,341,0,water_quality,30.63,261.21
2025-10-30T17:23:13.192671,39,0,water_quality,21.31,146.39
2025-10-30T17:23:13.193859,71,0,water_quality,26.78,157.48
2025-10-30T17:23:13.195227,439,0,water_quality,25.14,346.26
2025-10-30T17:23:13.196519,733,0,water_quality,26.15,304.39
2025-10-30T17:23:13.198514,198,0,water_quality,28.77,108.09
2025-10-30T17:23:13.200203,523,0,water_quality,30.35,162.54
2025-10-30T17:23:13.204073,1022,0,water_quality,20.91,308.4
2025-10-30T17:23:13.206279,335,0,water_quality,24.98,317.4
2025-10-30T17:23:13.211163,673,0,water_quality,31.5,142.78
2025-10-30T17:23:13.213331,951,0,water_quality,21.02,266.22
2025-10-30T17:23:13.215544,78,0,water_quality,22.76,207.33
2025-10-30T17:23:13.217651,496,0,water_quality,30.18,147.06
2025-10-30T17:23:13.220018,599,0,water_quality,23.25,142.55
2025-10-30T17:23:13.227964,185,0,water_quality,27.28,146.24
2025-10-30T17:23:13.229407,529,0,water_quality,22.37,285.63
2025-10-30T17:23:13.232147,368,0,water_quality,26.21,378.89
2025-10-30T17:23:13.236799,660,0,water_quality,20.5,182.84
2025-10-30T17:23:13.238189,230,0,water_quality,23.78,335.01
2025-10-30T17:23:13.239364,656,0,water_quality,26.26,263.73
2025-10-30T17:23:13.240721,525,0,water_quality,30.78,344.1
2025-10-30T17:23:13.241911,7,0,water_quality,23.12,190.99
2025-10-30T17:23:13.243055,959,0,water_quality,28.66,129.38
2025-10-30T17:23:13.244197,365,0,water_quality,27.9,182.7
2025-10-30T17:23:13.246717,589,0,water_quality,20.39,206.17
2025-10-30T17:23:13.248878,233,0,water_quality,24.94,254.63
2025-10-30T17:23:13.255691,104,0,water_quality,22.01,340.27
2025-10-30T17:23:13.257714,92,0,water_quality,29.39,136.97
2025-10-30T17:23:13.259042,65,0,water_quality,27.37,252.76
2025-10-30T17:23:13.260262,282,0,water_quality,27.96,214.99
2025-10-30T17:23:13.261703,710,0,water_quality,21.45,230.65
2025-10-30T17:23:13.263133,647,0,water_quality,25.21,185.19
2025-10-30T17:23:13.265345,385,0,water_quality,31.82,205.77
2025-10-30T17:23:13.267057,15,0,water_quality,27.71,194.24
2025-10-30T17:23:13.268745,438,0,water_quality,24.49,391.75
2025-10-30T17:23:13.273724,644,0,water_quality,21.42,226.52
2025-10-30T17:23:13.275086,250,0,water_quality,29.17,224.18
2025-10-30T17:23:13.276255,527,0,water_quality,25.27,355.02
2025-10-30T17:23:13.278746,203,0,water_quality,31.07,165.4
2025-10-30T17:23:13.280456,28,0,water_quality,22.63,221.4
2025-10-30T17:23:13.282470,799,0,water_quality,26.4,144.58
2025-10-30T17:23:13.284359,55,0,water_quality,20.73,357.23
2025-10-30T17:23:13.286521,609,0,water_quality,30.41,189.47
2025-10-30T17:23:13.288473,650,0,water_quality,22.16,281.66
2025-10-30T17:23:13.290007,44,0,water_quality,24.41,320.19
2025-10-30T17:23:13.294654,401,0,water_quality,21.32,372.73
2025-10-30T17:23:13.296073,612,0,water_quality,23.4,335.93
2025-10-30T17:23:13.297937,131,0,water_quality,28.75,345.96
2025-10-30T17:23:13.300618,483,0,water_quality,28.52,136.56
2025-10-30T17:23:13.302302,452,0,water_quality,24.18,291.73
2025-10-30T17:23:13.303689,451,0,water_quality,22.43,162.84
2025-10-30T17:23:13.304930,66,0,water_quality,23.63,252.88
2025-10-30T17:23:13.306106,164,0,water_quality,27.7,375.51
